homo_node_label,x,y,z,fine_query_x,fine_query_y,fine_query_z,homo_u1,homo_u2,homo_u3,fine_u1,fine_u2,fine_u3,homo_umag,fine_umag,absolute_vector_error,mls_condition_number,mls_support_radius_normalized,pointwise_error_over_fine_peak
98746,-2.049999952316284,0.8999999761581421,1.600000023841858,-0.04999995231628418,2.899999976158142,-2.399999976158142,0.007806381676346,-0.0020393717568367,0.0011463118717074,0.007681315135516659,-0.0021216885933610656,0.0011664440412167045,0.008149396477444885,0.008053865928832298,0.00015107284818771321,46.16868336574175,0.07071065788816874,0.011941045238340246
98757,-2.049999952316284,1.4500000476837158,1.600000023841858,-0.04999995231628418,3.450000047683716,-2.399999976158142,0.0080402139574289,-0.0034416492562741,0.0020596119575202,0.007966715147302605,-0.003582749129757477,0.0020798244004185343,0.008985098302189395,0.008979438239757264,0.00016037391382305412,45.13590627927198,0.070710686548029,0.012676216692699645
98769,-2.049999952316284,2.049999952316284,1.600000023841858,-0.04999995231628418,4.049999952316284,-2.399999976158142,0.0083120353519916,-0.0053005390800535,0.004948535002768,0.008307798232688278,-0.005528813954752277,0.004873499667407313,0.011030577723109185,0.011105777515759137,0.00024032826124162642,49.37152855984305,0.07071066463166673,0.018995939203927135
99798,-2.049999952316284,-2.049999952316284,1.0499999523162842,-0.04999995231628418,-0.04999995231628418,-2.950000047683716,0.0069193965755403,0.0045588407665491,0.0032800026237964,0.006796529949252266,0.004676998029851951,0.003216970652703292,0.008911761628121575,0.008855282609983505,0.0001817426094962459,50.238184274529274,0.07000000306538572,0.014365233380866255
99810,-2.049999952316284,-1.4500000476837158,1.0499999523162842,-0.04999995231628418,0.5499999523162842,-2.950000047683716,0.0066280579194426,0.0027806044090539,0.0009802427375689,0.006515277549257414,0.0028294966639059466,0.0010620744788085866,0.007254225560850195,0.007182123301186711,0.00014766955799332555,45.81200664908081,0.07348467573672002,0.01167204360993454
99821,-2.049999952316284,-0.8999999761581421,1.0499999523162842,-0.04999995231628418,1.100000023841858,-2.950000047683716,0.0064118048176169,0.0016171031165868,0.0003928273799829,0.006201538925587073,0.0016630806114555905,0.00044635830358889827,0.006624241606354214,0.006436160182978196,0.00022179097179015144,46.42446465504341,0.07071066294579509,0.01753072149874937
99833,-2.049999952316284,-0.3000000119209289,1.0499999523162842,-0.04999995231628418,1.699999988079071,-2.950000047683716,0.0063063758425414,0.0005262220511212,0.0002368891291553,0.006165539096821474,0.00044873151307060294,0.0003813654782971725,0.006332724719580657,0.006193599272902116,0.00021613233884292825,43.935243393457306,0.06782328787927178,0.0170834538869943
99845,-2.049999952316284,0.3000000119209289,1.0499999523162842,-0.04999995231628418,2.300000011920929,-2.950000047683716,0.0063063758425414,-0.0005262220511212,0.0002368891291553,0.006165539130061979,-0.0004487323536463448,0.0003813655240006048,0.006332724719580657,0.006193599369706654,0.00021613204636113564,43.93524408452828,0.06782328787927178,0.0170834307687546
99857,-2.049999952316284,0.8999999761581421,1.0499999523162842,-0.04999995231628418,2.899999976158142,-2.950000047683716,0.0064118048176169,-0.0016171031165868,0.0003928273799829,0.006201539028721642,-0.001663080994342111,0.0004463580874467885,0.006624241606354214,0.006436160366299838,0.00022179090122052288,46.42447797559616,0.07071064945880015,0.0175307159208104
99868,-2.049999952316284,1.4500000476837158,1.0499999523162842,-0.04999995231628418,3.450000047683716,-2.950000047683716,0.0066280579194426,-0.0027806044090539,0.0009802427375689,0.006520509912343265,-0.0028344431801557834,0.0010666319962905888,0.007254225560850195,0.007189493825994237,0.00014808204187977174,45.13590552613333,0.07071068654802498,0.011704647011586307
99880,-2.049999952316284,2.049999952316284,1.0499999523162842,-0.04999995231628418,4.049999952316284,-2.950000047683716,0.0069193965755403,-0.0045588407665491,0.0032800026237964,0.006798847235866301,-0.004675550667840292,0.003221990255337623,0.008911761628121575,0.008858121640036291,0.00017753529015222295,49.371519688383714,0.07071068149040337,0.014032679972217353
101010,-2.049999952316284,-2.049999952316284,0.449999988079071,-0.04999995231628418,-0.04999995231628418,-3.550000011920929,0.0037576169706881,0.0026076268404722,0.0003104850766249,0.0035517653896087664,0.002558394238975313,0.00046516706304078125,0.00458429973064164,0.004401908547594187,0.00026215499118760943,50.195777071835515,0.07000000306538268,0.020721159670851624
101022,-2.049999952316284,-1.4500000476837158,0.449999988079071,-0.04999995231628418,0.5499999523162842,-3.550000011920929,0.0035527825821191,0.0014244519406929,-0.0006705935229547,0.003568260167214634,0.0012925852109696523,-0.0005149727457953045,0.003886003484324406,0.003829941785126769,0.00020456347751245286,45.83506647290723,0.07280109005049154,0.016169032148339826
101033,-2.049999952316284,-0.8999999761581421,0.449999988079071,-0.04999995231628418,1.100000023841858,-3.550000011920929,0.0034420103766024,0.0008057497907429,-0.0008852400933392,0.0032512818968201984,0.0008013977527599878,-0.0006860678056747723,0.0036442170874930076,0.0034181517468806007,0.00027580045940519383,46.68996888416863,0.07000000306538269,0.021799719817424415
101045,-2.049999952316284,-0.3000000119209289,0.449999988079071,-0.04999995231628418,1.699999988079071,-3.550000011920929,0.0033922060392796,0.0002591379452496,-0.0009449712233617,0.003335661141687772,0.00010274321350292834,-0.0007216200815853174,0.0035308901003252543,0.003414370653902982,0.0002784643066796847,45.82216026118712,0.06708203399379517,0.02201027466691796
101057,-2.049999952316284,0.3000000119209289,0.449999988079071,-0.04999995231628418,2.300000011920929,-3.550000011920929,0.0033922060392796,-0.0002591379452496,-0.0009449712233617,0.0033349447328226613,-0.00010389098266437645,-0.0007230088592211949,0.0035308901003252543,0.003413999343551916,0.0002768533324775691,45.49888168245867,0.06708203399379434,0.021882940628697146
101069,-2.049999952316284,0.8999999761581421,0.449999988079071,-0.04999995231628418,2.899999976158142,-3.550000011920929,0.0034420103766024,-0.0008057497907429,-0.0008852400933392,0.0032512819433765583,-0.0008013979749072744,-0.0006860679160291662,0.0036442170874930076,0.003418151865396933,0.00027580034401042923,46.689972938368534,0.07000000817435499,0.021799710696433314
101080,-2.049999952316284,1.4500000476837158,0.449999988079071,-0.04999995231628418,3.450000047683716,-3.550000011920929,0.0035527825821191,-0.0014244519406929,-0.0006705935229547,0.0035740347912731974,-0.0012965314866990232,-0.0005084496274656936,0.003886003484324406,0.00383578409310316,0.00020761970472062355,45.45285013256327,0.07000000476837669,0.016410601350146804
101092,-2.049999952316284,2.049999952316284,0.449999988079071,-0.04999995231628418,4.049999952316284,-3.550000011920929,0.0037576169706881,-0.0026076268404722,0.0003104850766249,0.003555707732963007,-0.00255618855541859,0.0004705870841385261,0.00458429973064164,0.004404385271165989,0.0002627658468254154,49.327573526202734,0.07071067306103458,0.0207694427004803
215140,-1.4500000476837158,-2.049999952316284,4.550000190734863,0.5499999523162842,-0.04999995231628418,0.5500001907348633,0.0034757554531097,0.0036112370435148,-0.0009351223707199,0.0033343984582001,0.0035717536128367605,-0.0008375510861949689,0.0050986628445599475,0.004957532528470794,0.00017624101926573538,45.60632968513625,0.0734846789811944,0.01393037868253086
215152,-1.4500000476837158,-1.4500000476837158,4.550000190734863,0.5499999523162842,0.5499999523162842,0.5500001907348633,0.003534318646416,0.0021166480146348,-0.0016606515273451,0.0034159375787055544,0.0020807602388057634,-0.0018619595557453625,0.004441775614271265,0.004411925441373556,0.00023627723534996165,41.70086931177975,0.06999997581754948,0.018675739485616728
215163,-1.4500000476837158,-0.8999999761581421,4.550000190734863,0.5499999523162842,1.100000023841858,0.5500001907348633,0.0035728709772229,0.0011802123626694,-0.0018648777622729,0.0034452582276639373,0.001215166066718211,-0.0016914035196847592,0.004199532987023603,0.00402582646066512,0.00021817444423731101,43.39629818852517,0.07348470331468882,0.01724486524044601
215175,-1.4500000476837158,-0.3000000119209289,4.550000190734863,0.5499999523162842,1.699999988079071,0.5500001907348633,0.0035935929045081,0.0003719112137332,-0.0019445979269221,0.003442060252641854,0.0003283250930907067,-0.001959244007831991,0.004102887886796468,0.003974193406440543,0.0001583553036064722,43.82320316739675,0.07071067643279244,0.012516662436564683
215187,-1.4500000476837158,0.3000000119209289,4.550000190734863,0.5499999523162842,2.300000011920929,0.5500001907348633,0.0035935929045081,-0.0003719112137332,-0.0019445979269221,0.0034450235253352256,-0.0003281525431108202,-0.001957418304337227,0.004102887886796468,0.003975846777708828,0.00015540927822854577,42.38298996788756,0.07000002350126872,0.012283803767828873
215199,-1.4500000476837158,0.8999999761581421,4.550000190734863,0.5499999523162842,2.899999976158142,0.5500001907348633,0.0035728709772229,-0.0011802123626694,-0.0018648777622729,0.0034485664828310474,-0.001217135298917021,-0.001683983416089289,0.004199532987023603,0.004026143224978376,0.0002225706068382708,43.4139760272779,0.07348472440371123,0.01759234512927377
215210,-1.4500000476837158,1.4500000476837158,4.550000190734863,0.5499999523162842,3.450000047683716,0.5500001907348633,0.003534318646416,-0.0021166480146348,-0.0016606515273451,0.0034159373193159695,-0.0020807603678729787,-0.0018619596510344545,0.004441775614271265,0.004411925341626579,0.0002362774268934595,41.70087183060517,0.06999997070858183,0.018675754625528368
215222,-1.4500000476837158,2.049999952316284,4.550000190734863,0.5499999523162842,4.049999952316284,0.5500001907348633,0.0034757554531097,-0.0036112370435148,-0.0009351223707199,0.0033299009415750755,-0.003573532891959296,-0.0008457875909353547,0.0050986628445599475,0.004957190157700003,0.00017514520963668277,45.411504880159576,0.07348471467032251,0.01384376409552799
216352,-1.4500000476837158,-2.049999952316284,3.950000047683716,0.5499999523162842,-0.04999995231628418,-0.04999995231628418,0.0058814547955989,0.0050896778702735,-0.0004454808949958,0.00579259145445703,0.0050856839272672965,-0.00030446020877706237,0.007790685756955631,0.007714336833781766,0.0001667317573866382,45.812006065808916,0.07348467573671995,0.0131787510562321
216364,-1.4500000476837158,-1.4500000476837158,3.950000047683716,0.5499999523162842,0.5499999523162842,-0.04999995231628418,0.0059210527688264,0.0034761754795908,-0.0022085483651608,0.0058460956916826625,0.0035060124210872395,-0.002444270436941712,0.007212513274676834,0.007241782646699349,0.0002491459444110613,43.00164326391581,0.06708203399379403,0.019692903316847966
216375,-1.4500000476837158,-0.8999999761581421,3.950000047683716,0.5499999523162842,1.100000023841858,-0.04999995231628418,0.0059472280554473,0.0020739596802741,-0.0026929448358714,0.0058551972817065525,0.0020891500847720393,-0.0024855135995603705,0.006850020597629511,0.0066951968707429635,0.0002274381883098215,44.341821841888596,0.07348468364510685,0.017977086737381093
216387,-1.4500000476837158,-0.3000000119209289,3.950000047683716,0.5499999523162842,1.699999988079071,-0.04999995231628418,0.005964012350887,0.000672924274113,-0.0028679526876658,0.005833870135353407,0.0007016980848846376,-0.0028685216766386043,0.006651873647245014,0.006538718342905182,0.00013328635413561825,43.70132601957157,0.07071068127966994,0.010535171630637857
216399,-1.4500000476837158,0.3000000119209289,3.950000047683716,0.5499999523162842,2.300000011920929,-0.04999995231628418,0.005964012350887,-0.000672924274113,-0.0028679526876658,0.005835186410745179,-0.0007014598624653865,-0.0028674869412147197,0.006651873647245014,0.006539413409842822,0.00013194930684091384,42.70593472944012,0.06999999284744356,0.010429489223617716
216411,-1.4500000476837158,0.8999999761581421,3.950000047683716,0.5499999523162842,2.899999976158142,-0.04999995231628418,0.0059472280554473,-0.0020739596802741,-0.0026929448358714,0.005858596369911604,-0.002089382663710647,-0.0024731176415376554,0.006850020597629511,0.006693652381909355,0.00023752355560581454,43.77161307137603,0.07348470007021676,0.018774250678959076
216422,-1.4500000476837158,1.4500000476837158,3.950000047683716,0.5499999523162842,3.450000047683716,-0.04999995231628418,0.0059210527688264,-0.0034761754795908,-0.0022085483651608,0.005846095510934822,-0.003506012512116776,-0.002444270455308757,0.007212513274676834,0.0072417825510565385,0.0002491460270690709,43.00164146536222,0.06708203399379298,0.019692909850272364
216434,-1.4500000476837158,2.049999952316284,3.950000047683716,0.5499999523162842,4.049999952316284,-0.04999995231628418,0.0058814547955989,-0.0050896778702735,-0.0004454808949958,0.00579087220844449,-0.005084827203877188,-0.00031109075552763186,0.007790685756955631,0.007712745690478782,0.00016214019750311224,45.28521142372757,0.0734846757367238,0.0128158266463103
217463,-1.4500000476837158,-2.049999952316284,3.400000095367432,0.5499999523162842,-0.04999995231628418,-0.5999999046325679,0.0067001255229115,0.005387544631958,5.825361586175859e-05,0.006698372305423419,0.005444518891138198,0.00019946539670600012,0.008597715549369526,0.008634278426279016,0.00015228232671552847,45.18871986582234,0.07348468547012162,0.012036644401185828
217475,-1.4500000476837158,-1.4500000476837158,3.400000095367432,0.5499999523162842,0.5499999523162842,-0.5999999046325679,0.0067019332200288,0.0038611879572272,-0.0024795762728899,0.006677107872099817,0.003942781706919722,-0.0027222248500833276,0.008122375257265606,0.008218260476432305,0.00025720064133410644,44.526520615994414,0.0670820553185993,0.020329559747788446
217486,-1.4500000476837158,-0.8999999761581421,3.400000095367432,0.5499999523162842,1.100000023841858,-0.5999999046325679,0.006678438745439,0.0023938219528645,-0.0032636886462569,0.0066536077501663515,0.002412736160858419,-0.0030745364516907426,0.007809199139367816,0.007716512571606597,0.00019171040216811627,43.27381276057992,0.0734846952035181,0.015153104031675106
217498,-1.4500000476837158,-0.3000000119209289,3.400000095367432,0.5499999523162842,1.699999988079071,-0.5999999046325679,0.0066665513440966,0.0007930060965009,-0.0035463275853544,0.006586957974248204,0.0008551623416230061,-0.0035535846357151726,0.0075926414926038325,0.007533079167792748,0.00010124805238344923,43.40506854990928,0.07071069329152221,0.008002811811043483
217510,-1.4500000476837158,0.3000000119209289,3.400000095367432,0.5499999523162842,2.300000011920929,-0.5999999046325679,0.0066665513440966,-0.0007930060965009,-0.0035463275853544,0.006586872019101702,-0.0008548033826252427,-0.0035561305407866323,0.0075926414926038325,0.0075341646014729395,0.00010131040094276016,42.73785045031601,0.07000000306538554,0.008007739943240685
217522,-1.4500000476837158,0.8999999761581421,3.400000095367432,0.5499999523162842,2.899999976158142,-0.5999999046325679,0.006678438745439,-0.0023938219528645,-0.0032636886462569,0.006655030595721963,-0.0024132556773732885,-0.003065130960577228,0.007809199139367816,0.007714159902404079,0.00020087500009689107,43.37762605062218,0.07348470493691325,0.01587748885509965
217533,-1.4500000476837158,1.4500000476837158,3.400000095367432,0.5499999523162842,3.450000047683716,-0.5999999046325679,0.0067019332200288,-0.0038611879572272,-0.0024795762728899,0.0066771078242953115,-0.003942781840494462,-0.0027222248560819858,0.008122375257265606,0.008218260503663118,0.00025720069398250516,44.52652058271844,0.06708205531859825,0.020329563909204068
217545,-1.4500000476837158,2.049999952316284,3.400000095367432,0.5499999523162842,4.049999952316284,-0.5999999046325679,0.0067001255229115,-0.005387544631958,5.825361586175859e-05,0.006697457689778533,-0.005443287695886472,0.00019667225715129841,0.008597715549369526,0.008632728446053175,0.00014924519009402418,44.45126799076507,0.0734846952035181,0.011796584150601686
218675,-1.4500000476837158,-2.049999952316284,2.799999952316284,0.5499999523162842,-0.04999995231628418,-1.2000000476837158,0.0067290388979017,0.0052869515493512,0.0004659749392885,0.006763458811041353,0.005385124194135212,0.0005636881433497968,0.008570236508913047,0.008663814517743697,0.00014272515143573595,46.25456494208299,0.07280108350063193,0.011281229621258278
218687,-1.4500000476837158,-1.4500000476837158,2.799999952316284,0.5499999523162842,0.5499999523162842,-1.2000000476837158,0.0067036235705018,0.00380514934659,-0.0025762340519577,0.0067079783412950615,0.003914462979365684,-0.0028371803997548914,0.008127405023456626,0.008268590355366593,0.00028295128691697383,41.700875132647134,0.069999979223526,0.02236493293039648
218698,-1.4500000476837158,-0.8999999761581421,2.799999952316284,0.5499999523162842,1.100000023841858,-1.2000000476837158,0.0066225724294781,0.0023918529041111,-0.0036127513740211,0.006634785955089166,0.0024215780831146876,-0.003466385113628997,0.007914000150940074,0.007867671246211206,0.0001498527232178862,44.093464285067114,0.07280109823782159,0.01184460456328903
218710,-1.4500000476837158,-0.3000000119209289,2.799999952316284,0.5499999523162842,1.699999988079071,-1.2000000476837158,0.006571639329195,0.0008002648246474,-0.0039937691763043,0.006527006065329971,0.0008746102816846977,-0.004031562056891851,0.00773156255204527,0.0077214146333591535,9.459216166488076e-05,43.662583877314226,0.07071067980452908,0.007476719312455513
218722,-1.4500000476837158,0.3000000119209289,2.799999952316284,0.5499999523162842,2.300000011920929,-1.2000000476837158,0.006571639329195,-0.0008002648246474,-0.0039937691763043,0.006528062414024579,-0.000874105671164262,-0.004029233666540478,0.00773156255204527,0.007721035134316198,9.278549572971452e-05,42.38299868740536,0.07000000306538544,0.007333917479292332
218734,-1.4500000476837158,0.8999999761581421,2.799999952316284,0.5499999523162842,2.899999976158142,-1.2000000476837158,0.0066225724294781,-0.0023918529041111,-0.0036127513740211,0.006636718700256091,-0.002421644598418561,-0.0034509617053403675,0.007914000150940074,0.007862539943243811,0.00016511680386458144,43.46710760579981,0.07348470007021483,0.013051102486048691
218745,-1.4500000476837158,1.4500000476837158,2.799999952316284,0.5499999523162842,3.450000047683716,-1.2000000476837158,0.0067036235705018,-0.00380514934659,-0.0025762340519577,0.006707978380340698,-0.003914463032739921,-0.002837180415993848,0.008127405023456626,0.008268590417882884,0.00028295132311424546,41.70087765147477,0.06999997411455859,0.022364935791488086
218757,-1.4500000476837158,2.049999952316284,2.799999952316284,0.5499999523162842,4.049999952316284,-1.2000000476837158,0.0067290388979017,-0.0052869515493512,0.0004659749392885,0.00676126692880134,-0.005384168097232502,0.0005589641929766707,0.008570236508913047,0.008661203008288688,0.00013833547794802578,46.01344707021797,0.07280109823782165,0.010934262642564928
219887,-1.4500000476837158,-2.049999952316284,2.200000047683716,0.5499999523162842,-0.04999995231628418,-1.7999999523162842,0.0062595722265541,0.0049832337535917,0.0005720586050301,0.006286092766023357,0.005090453869961135,0.0006542280132844976,0.008021353635763234,0.008115152318879767,0.00013766373531505532,45.5621925740981,0.07348470331468301,0.01088116700516187
219899,-1.4500000476837158,-1.4500000476837158,2.200000047683716,0.5499999523162842,0.5499999523162842,-1.7999999523162842,0.0062150177545845,0.0035073298495262,-0.002632139949128,0.006225645048275089,0.0036193152081886323,-0.002912129316133442,0.007606311134510183,0.007767792221553141,0.0003017411234188138,43.04361764460016,0.07000002861023161,0.023850112367873558
219910,-1.4500000476837158,-0.8999999761581421,2.200000047683716,0.5499999523162842,1.100000023841858,-1.7999999523162842,0.0060881110839545,0.0021882494911551,-0.0037450657691806,0.006112445149963161,0.0022244362514547422,-0.0035983019230017422,0.007475229094924012,0.007433564358850486,0.00015310537199820606,41.71865551004456,0.07615770695310176,0.012101699247715524
219922,-1.4500000476837158,-0.3000000119209289,2.200000047683716,0.5499999523162842,1.699999988079071,-1.7999999523162842,0.0060040005482733,0.0007307574851438,-0.0041436194442212,0.005971917851994879,0.0008008689800142292,-0.004194661080716154,0.007331549030340572,0.007341687512840559,9.246712804852656e-05,42.0844655891799,0.07280108677556313,0.007308753176579462
219934,-1.4500000476837158,0.3000000119209289,2.200000047683716,0.5499999523162842,2.300000011920929,-1.7999999523162842,0.0060040005482733,-0.0007307574851438,-0.0041436194442212,0.005973023091287028,-0.000800251721191603,-0.004198118305392963,0.007331549030340572,0.0073444948752377556,9.359047790359444e-05,43.10065818868244,0.0707106848621538,0.007397544588131995
219946,-1.4500000476837158,0.8999999761581421,2.200000047683716,0.5499999523162842,2.899999976158142,-1.7999999523162842,0.0060881110839545,-0.0021882494911551,-0.0037450657691806,0.006113374629303146,-0.0022251888744017462,-0.0035908229350223603,0.007475229094924012,0.007430936968892367,0.0001606039123041276,41.7824335011382,0.07615775078136024,0.012694396149168456
219957,-1.4500000476837158,1.4500000476837158,2.200000047683716,0.5499999523162842,3.450000047683716,-1.7999999523162842,0.0062150177545845,-0.0035073298495262,-0.002632139949128,0.0062256450971913515,-0.0036193153020484016,-0.002912129306060166,0.007606311134510183,0.007767792300714463,0.0003017411506287693,43.0436180189247,0.0700000286102306,0.023850114518592983
219969,-1.4500000476837158,2.049999952316284,2.200000047683716,0.5499999523162842,4.049999952316284,-1.7999999523162842,0.0062595722265541,-0.0049832337535917,0.0005720586050301,0.006284403363936367,-0.005090059922230983,0.0006600183362160456,0.008021353635763234,0.008114065556593575,0.00014058922433867184,44.58078724663443,0.07483314008907666,0.011112402446833472
221099,-1.4500000476837158,-2.049999952316284,1.600000023841858,0.5499999523162842,-0.04999995231628418,-2.399999976158142,0.0054434854537248,0.0045365509577095,0.0002515955711714,0.005418449326102582,0.004619426081775149,0.00033443825555163183,0.007090495667317028,0.007128151188863944,0.00011982488986239687,45.81982183347115,0.07348467573672,0.009471155457055775
221111,-1.4500000476837158,-1.4500000476837158,1.600000023841858,0.5499999523162842,0.5499999523162842,-2.399999976158142,0.0053725065663456,0.0030577240977436,-0.0027508249040693,0.005356408000432688,0.003144182201995341,-0.003052464845223087,0.00676613191684853,0.006920587404098469,0.00031419869782434997,43.36686848534242,0.06708203399379728,0.02483477944287079
221122,-1.4500000476837158,-0.8999999761581421,1.600000023841858,0.5499999523162842,1.100000023841858,-2.399999976158142,0.0052186213433742,0.001868846360594,-0.0037039131857454,0.005211253209830475,0.001906932078798378,-0.0035823786601300515,0.006666750957742821,0.006605072810701932,0.00012757528067619244,44.100903802545595,0.07348468547011872,0.01008375903494924
221134,-1.4500000476837158,-0.3000000119209289,1.600000023841858,0.5499999523162842,1.699999988079071,-2.399999976158142,0.0051191560924053,0.0006193767185322,-0.0040081473998725,0.005068661353754392,0.0006745747778807024,-0.004073605790200968,0.006531051385265216,0.006537632842547442,9.940495587071332e-05,43.71998311109633,0.070710662945792,0.007857130445389608
221146,-1.4500000476837158,0.3000000119209289,1.600000023841858,0.5499999523162842,2.300000011920929,-2.399999976158142,0.0051191560924053,-0.0006193767185322,-0.0040081473998725,0.00506821271194271,-0.0006737255520368467,-0.004076754883493137,0.006531051385265216,0.006539160236073909,0.00010127196317356554,42.35169627233845,0.0699999928474477,0.008004701759038032
221158,-1.4500000476837158,0.8999999761581421,1.600000023841858,0.5499999523162842,2.899999976158142,-2.399999976158142,0.0052186213433742,-0.001868846360594,-0.0037039131857454,0.005213890172769571,-0.0019067780130765084,-0.003570934461268617,0.006666750957742821,0.006600911001636887,0.00013836377921557386,43.601437671617695,0.07348470007021478,0.010936499621083227
221169,-1.4500000476837158,1.4500000476837158,1.600000023841858,0.5499999523162842,3.450000047683716,-2.399999976158142,0.0053725065663456,-0.0030577240977436,-0.0027508249040693,0.0053565826899742925,-0.003143770398123361,-0.0030528703432750577,0.00676613191684853,0.0069207143969027725,0.00031446618735999536,43.36686872492961,0.06708203399379721,0.024855922253668637
221181,-1.4500000476837158,2.049999952316284,1.600000023841858,0.5499999523162842,4.049999952316284,-2.399999976158142,0.0054434854537248,-0.0045365509577095,0.0002515955711714,0.005415886164883241,-0.004619999131566805,0.0003315156961988095,0.007090495667317028,0.007126437930935616,0.00011879623247003935,45.31779385584997,0.07348467573672006,0.009389848692774531
222210,-1.4500000476837158,-2.049999952316284,1.0499999523162842,0.5499999523162842,-0.04999995231628418,-2.950000047683716,0.0042685605585575,0.0038542032707482,-0.000434354878962,0.004158647301463562,0.00389725992806829,-0.00027933425925433843,0.005767508669711467,0.005706225543499853,0.0001948491528314279,45.81200664908081,0.07348467573672002,0.01540119602247351
222222,-1.4500000476837158,-1.4500000476837158,1.0499999523162842,0.5499999523162842,0.5499999523162842,-2.950000047683716,0.0041722855530679,0.0024406157899647,-0.0028015940915793,0.004103963434698226,0.002472989334883855,-0.0030756893513235305,0.005586904476052563,0.005693685722766432,0.0002843310916579642,43.00164159252749,0.06708203399379305,0.022473994955968205
222233,-1.4500000476837158,-0.8999999761581421,1.0499999523162842,0.5499999523162842,1.100000023841858,-2.950000047683716,0.0040350384078919,0.0014695234131067,-0.0034140399657189,0.003980695248261698,0.0014870714896788968,-0.003243472911040085,0.005486046199437029,0.005345786452861723,0.0001798728276638339,44.34182595279615,0.07348467573672485,0.014217442763859311
222245,-1.4500000476837158,-0.3000000119209289,1.0499999523162842,0.5499999523162842,1.699999988079071,-2.950000047683716,0.0039556226693093,0.0004870561824645,-0.0035885209217667,0.003869987088157943,0.0005129209654096154,-0.003632504339272175,0.005362989542483544,0.005332445569726625,9.968440585863708e-05,43.70132931677173,0.07071067306103956,0.007879218629915691
222257,-1.4500000476837158,0.3000000119209289,1.0499999523162842,0.5499999523162842,2.300000011920929,-2.950000047683716,0.0039556226693093,-0.0004870561824645,-0.0035885209217667,0.0038705628475363602,-0.0005123532703390377,-0.0036330052762975225,0.005362989542483544,0.005333150098015387,9.926718356536676e-05,42.70593513886818,0.06999999284744363,0.007846240696831418
222269,-1.4500000476837158,0.8999999761581421,1.0499999523162842,0.5499999523162842,2.899999976158142,-2.950000047683716,0.0040350384078919,-0.0014695234131067,-0.0034140399657189,0.003986577729124562,-0.0014868676439855563,-0.0032285815489561586,0.005486046199437029,0.005341096909750212,0.00019246839761247281,43.4549356530895,0.07348469520352187,0.015213017232492443
222280,-1.4500000476837158,1.4500000476837158,1.0499999523162842,0.5499999523162842,3.450000047683716,-2.950000047683716,0.0041722855530679,-0.0024406157899647,-0.0028015940915793,0.00410411051675152,-0.002472438599465882,-0.003076002190095233,0.005586904476052563,0.005693721562854115,0.00028453529010022334,43.00164147005595,0.06708203399379298,0.022490135135132535
222292,-1.4500000476837158,2.049999952316284,1.0499999523162842,0.5499999523162842,4.049999952316284,-2.950000047683716,0.0042685605585575,-0.0038542032707482,-0.000434354878962,0.004155274854041662,-0.003900233446396157,-0.0002849255020896432,0.005767508669711467,0.00570607681255337,0.00019308435097203618,45.28521200997717,0.07348467573672388,0.015261703194394178
223422,-1.4500000476837158,-2.049999952316284,0.449999988079071,0.5499999523162842,-0.04999995231628418,-3.550000011920929,0.0020887039136141,0.0021889077033847,-0.001281913020648,0.00183810413194281,0.002274329094246673,-0.001058641250816531,0.003285924826466762,0.0031099712099523545,0.00034633415626266,45.83506647290723,0.07280109005049154,0.027374818685990534
223434,-1.4500000476837158,-1.4500000476837158,0.449999988079071,0.5499999523162842,0.5499999523162842,-3.550000011920929,0.0020202246960252,0.0012468582717701,-0.0022886586375534,0.0019126312587265607,0.0012112382863512059,-0.002550949126129518,0.0032975629988765062,0.003410659461494493,0.0002857296475840005,44.85202982638478,0.06708204465619645,0.022584539105903065
